ЄДРПОУ;МФО;Рахунок;Валюта;Дата операції;Код операції;МФО банка;Назва банка;Рахунок кореспондента;ЄДРПОУ кореспондента;Кореспондент;Документ;Дата документа;Дебет;Кредит;Призначення платежу;Гривневе покриття
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;334851;"АТ ""ПУМБ""                             ";UA213348510000000026003159123;44487334;"ТОВ ""ТД МВ  СТАЛЬ""";240;14.04.2025;;147000.00;За товар згідно рахунка N 5781 від 14 квітня 2025 р., у т.ч. ПДВ 20% = 24 500.00грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351254;"АТ ""СКАЙ БАНК""                        ";UA623512540000002600760114668;36459475;"ПРИВАТНЕ ПІДПРИЄМСТВО ""ХС ГРУП""";9213;14.04.2025;;222385.50;Оплата за металопрокат згідно дог№61 від 04.01.13р. , рах.№5667 від 11.04.25р в т. ч. ПДВ 20% 37064.25 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA843052990000026005050313198;42201246;СОЮЗМЕТАЛМАРКЕТ ТОВ;1941;14.04.2025;;114549.00;ЗА ТРУБИ ТА ПОСЛУГИ ЗГIДНО РАХУНКУ № 5732 ВIД 14.04.2025 РОКУ. грн. У сумi 95457.50 грн., ПДВ - 20 % 19091.50 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;300335;"АТ ""Райффайзен Банк""                  ";UA893003350000000026003480249;30627436;"ТОВ ""АГРО-ДНЕПР""";487;14.04.2025;;20620.00;За металопрокат по рах. № 5774 від 14.04.25р. р. в т. ч. ПДВ 20 % - 3 436,67 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;300335;"АТ ""Райффайзен Банк""                  ";UA203003350000000026000472551;35786634;"ТОВ ""ДОМУС.АРТ""";325;14.04.2025;;3597.50;За товар згідно рахунка № 5759 від 14.04.2025 р., в т. ч. ПДВ 20 % - 599,58 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;300528;"АТ ""ОТП БАНК""                         ";UA483005280000026002002362401;31427962;"Товариство з обмеженою відповідальністю ""ВЕЛЕС-АГРО ЛТД.""";26576;14.04.2025;;200000.00;За метал зг. догов. №34 від 04.01.11, в т.ч. ПДВ20% 33 333,33;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA903052990000026004050700542;24238290;"ТОВ ""ПІВДЕНТРАНСБУДКОМПЛЕКТ""";291;14.04.2025;49000.00;;Перерахування коштів на особистий рахунок. без ПДВ;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA903052990000026004050700542;24238290;"ТОВ ""ПІВДЕНТРАНСБУДКОМПЛЕКТ""";293;14.04.2025;49000.00;;Перерахування коштів на особистий рахунок. без ПДВ;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA903052990000026004050700542;24238290;"ТОВ ""ПІВДЕНТРАНСБУДКОМПЛЕКТ""";292;14.04.2025;49000.00;;Перерахування коштів на особистий рахунок. без ПДВ;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA903052990000026004050700542;24238290;"ТОВ ""ПІВДЕНТРАНСБУДКОМПЛЕКТ""";294;14.04.2025;49000.00;;Перерахування коштів на особистий рахунок. без ПДВ;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA903052990000026004050700542;24238290;"ТОВ ""ПІВДЕНТРАНСБУДКОМПЛЕКТ""";295;14.04.2025;49000.00;;Перерахування коштів на особистий рахунок. без ПДВ;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA903052990000026004050700542;24238290;"ТОВ ""ПІВДЕНТРАНСБУДКОМПЛЕКТ""";290;14.04.2025;49000.00;;Перерахування коштів на особистий рахунок. без ПДВ;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;334851;"АТ ""ПУМБ""                             ";UA463348510000000002600082454;41803243;"ТОВ ""ОСК-ТЕХНОЛОДЖІ""";1567;14.04.2025;;42581.00;Оплата за металопрокат згідно договора № 317 від 01.07.2019 по рахунку № 5753 від 14.04.2025, у т.ч. ПДВ 20% = 7 096.83грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;300528;"АТ ""ОТП БАНК""                         ";UA033005280000026002000033174;45090419;"ТОВАРИСТВО З ОБМЕЖЕНОЮ ВІДПОВІДАЛЬНІСТЮ ""АРСЕЛОР МЕТ""";346;14.04.2025;;5920.00;Оплата за металопрокат згідно рахунку №5575 від 10.04.2025р. у т.ч. ПДВ 20% 986.67 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA403052990000026003046221337;39048406;СТАЛЬ КОМПЛЕКТ ТОВ;980;14.04.2025;;16012.50;ОПЛАТА ЗГIДНО РАХУНКУ № 5756 ВIД 14 квiтня 2025 Р. У сумi 13343.75 грн., ПДВ - 20 % 2668.75 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA603510050000026000879181096;44526734;"ТОВ ""ТД ""ІНТЕРСТІЛ""";2732;14.04.2025;;7300.00;Сплата за товар згідно рах.№5726 від 14/04/25р, у т.ч. ПДВ 20% - 1216.67 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA603510050000026000879181096;44526734;"ТОВ ""ТД ""ІНТЕРСТІЛ""";2731;14.04.2025;;21825.00;Сплата за товар згідно рах.№АН1 588 від 14/04/25р, у т.ч. ПДВ 20% - 3637.5 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA123510050000026001592793500;40150703;"ТОВ ""ФОРМАТ МЕТАЛ""";9363;14.04.2025;;80188.50;Оплата за трубу согласно СФ№5747 от 14.04.2025 , у т.ч. ПДВ 20% - 13364.75 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;307770;"АТ ""А - БАНК""                         ";UA633077700000026003311138781;44740202;"ТОВ ""БЛІЗАРД МЕТАЛ""";1038;14.04.2025;;201475.00;Рахунок на оплату № АН1 529 від 8 квітня 2025 р. в т.ч. ПДВ 20% 33579,17 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA933052990000026003026700685;41417180;ПТГ ТОВ;9972;14.04.2025;;75293.00;Оплата за товар згiдно рахунку №5744 вiд 14.04.2025 У сумi 62744.17 грн., ПДВ - 20 % 12548.84 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;334851;"АТ ""ПУМБ""                             ";UA553348510000000000026002313;38577110;"ТОВ ""ТБК""Агатіс""";323;14.04.2025;;1920.00;Оплата товару згідно рахунку №АН1 531 від 08 квітня 2025 року, у т.ч. ПДВ 20% = 320,00 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA613510050000026007647659300;41113573;"ТОВ ""СПЛАВПОСТАЧ""";10018;14.04.2025;;7731.00;Сплата за металопрокат згідно з рахунком №5207 від 11. 04.2025р., у т.ч. ПДВ 20% - 1288.5 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA403052990000026004050292102;41399722;ДЗКО ТОВ;5368;14.04.2025;;29110.00;сплата за труби зг рах 5754 вiд 14.04.2025р. У сумi 24258.33 грн., ПДВ - 20 % 4851.67 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA023052990000026001050218101;23944198;НВП  ПРОМЕНЕРГЕТИКА  ТОВ;6424;14.04.2025;;1230.00;ОПЛАТА ЗА ТМЦ , ЗГIДНО АКТУ ЗВIРКИ . У сумi 1025.00 грн., ПДВ - 20 % 205.00 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;307770;"АТ ""А - БАНК""                         ";UA953077700000026009711214889;45075390;"ТОВ ""ДЕВ ІНВЕСТ ГРУП""";19.1:INSTANTPAY;14.04.2025;;78661.00;Оплата за рахунком №5699 від 11.04.2025 р. за труби.в т.ч. ПДВ 13110.17 грн;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA193510050000026002879179147;44977901;"ТОВ ""СТІЛ АДВАНС""";2383;14.04.2025;;28622.50;Предплата за товар згідно рахунку №5721 від 14.04. 2025 р., у т.ч. ПДВ 20% - 4770.42 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA623510050000026004879237087;45510924;"ТОВ ""ХАРД РЕСУРС ЮА""";513;14.04.2025;;717.50;Оплата за трубу згідно рахунка № 5686 від 11.04.2025, у т.ч. ПДВ 20% - 119.58 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA783052990000026009050239353;34563392;СТАЛЬ-ЕКС ПЛЮС  ТОВ;2855;14.04.2025;;16972.50;сплата за трубу, згiдно рахунку 5420 вiд 08.04.25 р.,У сумi 14143.75 грн., ПДВ - 20 % 2828.75 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;300335;"АТ ""Райффайзен Банк""                  ";UA283003350000000026001832929;45067809;"ТОВ ""СІЛЬГОСПАГРОБУД""";353;14.04.2025;;19705.00;оплата за труби по рах. N5719 від14 квітня 2025 р.в т. ч. ПДВ 20 % - 3 284,17 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA113052990000026003050238338;03563100;НРА ПРАТ;7262;14.04.2025;;5017.50;Оплата згiдно рах№5238 вiд 04.04.25р за трубу, У сумi 4181.25 грн., ПДВ - 20 % 836.25 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA403510050000026003542447600;38732487;"ТОВ ""ТД ""ПАРИТЕТ""";305;14.04.2025;;12205.00;Попередня оплата за товар згідно рахунка N 5723 від 14 квітня 2025 р, у т.ч. ПДВ 20% - 2034.17 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;351005;"АТ ""УКРСИББАНК""                       ";UA403510050000026003542447600;38732487;"ТОВ ""ТД ""ПАРИТЕТ""";306;14.04.2025;;6280.00;Попередня оплата за товар згідно рахунка N 5724 від 14 квітня 2025 р, у т.ч. ПДВ 20% - 1046.67 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;320984;"АТ ""ПРОКРЕДИТ БАНК""                   ";UA663209840000026002250397569;37899982;"Товариство з обмеженою відповідальністю ""ДІАСОН""";6274;14.04.2025;;140648.70;За товар згідно рахунку №5374 від 07.04.2025р. у т.ч. ПДВ 20% - 23441.45 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;325365;"АТ ""КРЕДОБАНК""                        ";UA483253650000000260050047319;25068097;"ТОВАРИСТВО З ОБМЕЖЕНОЮ ВІДПОВІДАЛЬНІСТЮ ""ЗАХІДХІМЛІС""";953;14.04.2025;;180000.00;Оплата за металопрокат зг. Договору № 70 від 01.01.2018р. зг. рах.№ 5644 від 11.04.2025р. в т. ч. ПДВ 20% 30000 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;305299;"АТ КБ ""ПриватБанк""                    ";UA903052990000026004050700542;24238290;"ТОВ ""ПІВДЕНТРАНСБУДКОМПЛЕКТ""";289;14.04.2025;700000.00;;Перерахування коштів на особистий рахунок. без ПДВ;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;339500;"АТ ""ТАСКОМБАНК""                       ";UA873395000000026004502035001;43480888;"ТОВ ""ТБК ""МЕТАЛБУД""";3485;14.04.2025;;8271.00;Оплата за метал Рахунок N 5658 від 11 квітня 2025 р. у т.ч. ПДВ 20% - 1378.50 грн.;0.00
24238290;300335;UA653003350000000260072258238;UAH;14.04.2025;;328209;"Акціонерний банк ""Південний""";UA183282090000026009000008095;05784437;"АКЦІОНЕРНЕ ТОВАРИСТВО ""ЕЛЬВОРТІ""";КЗ003574;14.04.2025;;334686.00;оплата за труби зг. дог.№ 11/341 від 10.01.2023 в т.ч. ПДВ 55781,00 грн;0.00
